query_id,engine_id,lake_id,config,latency
tpcds_q_29,0,0,0.2405320159307;0.6259587038219;516.0;8.0;22.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,2304.115224
tpcds_q_29,0,0,0.334026064755;0.2446202035385;535.0;4.0;46.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,3141.6022
tpcds_q_29,0,0,0.5697357549859;0.8533055629361;269.0;3.0;42.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,4213.30836
tpcds_q_29,0,0,0.7695786241652;0.7411464405375;371.0;8.0;42.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,2151.739946
tpcds_q_29,0,0,0.355511024561;0.3854824419641;422.0;7.0;36.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,2303.341304
tpcds_q_29,0,1,0.5;0.5;256.0;1.0;1.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,4607.070315999999
tpcds_q_29,0,1,0.499345510453;0.2490164503455;923.0;7.0;60.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1749.663321
tpcds_q_29,0,1,0.7923849821091;0.6932743646204;452.0;3.0;8.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,2551.40716
tpcds_q_29,0,1,0.1967485295327;0.8339510093593;769.0;1.0;35.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,5360.129858
tpcds_q_29,0,1,0.3020444849932;0.4933289004306;805.0;8.0;17.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1978.344016
tpcds_q_29,0,1,0.850606851175;0.8386259325625;974.0;8.0;12.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1818.318113
tpcds_q_29,0,1,0.5572662850396;0.2808265875596;422.0;5.0;13.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1980.650591
tpcds_q_29,0,1,0.626732327192;0.3159100175413;290.0;2.0;18.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1799.649848
tpcds_q_29,0,1,0.8255735280335;0.5810043788473;265.0;8.0;24.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,4960.125313
tpcds_q_29,0,1,0.2225872804112;0.3117094553633;322.0;5.0;18.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1907.83074
tpcds_q_29,0,1,0.2939231281018;0.8072550698589;277.0;7.0;35.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,3789.824711
tpcds_q_29,0,2,0.5;0.5;256.0;8.0;8.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,10587.057875
tpcds_q_29,0,2,0.499345510453;0.2490164503455;923.0;7.0;60.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,10965.702691
tpcds_q_29,0,2,0.7923849821091;0.6932743646204;452.0;3.0;21.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,10875.770815
tpcds_q_29,0,2,0.499345510453;0.3019233882007;894.0;8.0;41.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,11030.524414
tpcds_q_29,0,2,0.7923849821091;0.7752574242277;419.0;2.0;18.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,10853.402142
tpcds_q_29,0,2,0.1597727281819;0.4773157642189;505.0;6.0;38.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,10752.528577000001
tpcds_q_29,0,2,0.2405320159307;0.6259587038219;516.0;8.0;22.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,10547.808604
tpcds_q_29,0,2,0.334026064755;0.2446202035385;535.0;4.0;46.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,11147.605829
tpcds_q_29,0,2,0.5697357549859;0.8533055629361;269.0;3.0;42.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,12147.957365
tpcds_q_29,0,2,0.7695786241652;0.7411464405375;371.0;8.0;42.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,17854.212853
tpcds_q_29,0,2,0.355511024561;0.3854824419641;422.0;7.0;36.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,18205.917015
tpcds_q_29,1,0,20.0;18.0;16.0;18.0;32.0;32.0;200.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,2260.0
tpcds_q_29,1,0,103.0;14.0;20.0;36.0;256.0;237.0;280.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,2690.0
tpcds_q_29,1,0,60.0;17.0;28.0;17.0;16.0;103.0;156.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,2282.0
tpcds_q_29,1,0,30.0;15.0;11.0;15.0;128.0;33.0;106.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,2634.0
tpcds_q_29,1,0,136.0;17.0;21.0;36.0;128.0;155.0;232.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,1511.0
tpcds_q_29,1,0,112.0;23.0;11.0;49.0;64.0;62.0;180.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,2790.0
tpcds_q_29,1,0,106.0;36.0;13.0;39.0;64.0;95.0;135.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,4887.0
tpcds_q_29,1,0,96.0;26.0;13.0;26.0;128.0;145.0;142.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,2856.0
tpcds_q_29,1,0,52.0;15.0;19.0;15.0;32.0;103.0;141.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,3704.0
tpcds_q_29,1,0,20.0;15.0;12.0;25.0;8.0;241.0;284.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,1270.0
tpcds_q_29,1,0,16.0;6.0;17.0;6.0;256.0;171.0;235.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,3012.0
tpcds_q_29,1,0,79.0;31.0;25.0;31.0;64.0;11.0;214.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,2072.0
tpcds_q_29,1,0,64.0;18.0;17.0;18.0;256.0;185.0;271.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,3113.0
tpcds_q_29,1,0,32.0;10.0;24.0;10.0;128.0;40.0;119.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,2368.0
tpcds_q_29,1,0,48.0;14.0;13.0;14.0;64.0;128.0;211.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,2192.0
tpcds_q_29,1,0,52.0;15.0;30.0;15.0;16.0;89.0;153.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,3668.0
tpcds_q_29,1,0,84.0;23.0;27.0;23.0;256.0;126.0;146.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,1543.0
tpcds_q_29,1,0,32.0;10.0;16.0;10.0;128.0;155.0;265.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,1432.0
tpcds_q_29,1,0,73.0;20.0;20.0;20.0;128.0;123.0;169.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,1460.0
tpcds_q_29,1,0,56.0;16.0;15.0;16.0;128.0;175.0;249.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,2330.0
tpcds_q_29,1,1,20.0;18.0;16.0;18.0;32.0;32.0;200.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,2822.0
tpcds_q_29,1,1,103.0;14.0;20.0;36.0;256.0;237.0;280.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,3210.0
tpcds_q_29,1,1,60.0;17.0;28.0;17.0;16.0;103.0;156.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,3295.0
tpcds_q_29,1,1,8.0;17.0;20.0;17.0;32.0;198.0;173.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,5688.0
tpcds_q_29,1,1,28.0;9.0;18.0;9.0;256.0;169.0;224.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,3026.0
tpcds_q_29,1,1,80.0;22.0;18.0;22.0;32.0;96.0;217.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,3246.0
tpcds_q_29,1,1,99.0;28.0;24.0;28.0;64.0;10.0;212.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,2548.0
tpcds_q_29,1,1,79.0;31.0;25.0;31.0;64.0;11.0;214.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,2447.0
tpcds_q_29,1,1,64.0;18.0;17.0;18.0;256.0;185.0;271.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,3013.0
tpcds_q_29,1,2,20.0;18.0;16.0;18.0;32.0;32.0;200.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0,38460.0
tpcds_q_29,1,2,103.0;14.0;20.0;36.0;256.0;237.0;280.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0,38689.0
tpcds_q_29,1,2,60.0;17.0;28.0;17.0;16.0;103.0;156.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0,73483.0
tpcds_q_29,1,2,30.0;15.0;11.0;15.0;128.0;33.0;106.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0,73282.0
tpcds_q_29,1,2,136.0;17.0;21.0;36.0;128.0;155.0;232.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0,73793.0
tpcds_q_29,1,2,112.0;23.0;11.0;49.0;64.0;62.0;180.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0,58839.0
tpcds_q_29,1,2,106.0;36.0;13.0;39.0;64.0;95.0;135.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0,56334.0
tpcds_q_29,1,2,96.0;26.0;13.0;26.0;128.0;145.0;142.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0,97662.0
tpcds_q_29,1,2,52.0;15.0;19.0;15.0;32.0;103.0;141.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0,30818.0
tpcds_q_29,1,2,20.0;15.0;12.0;25.0;8.0;241.0;284.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0,59513.0
tpcds_q_29,1,2,16.0;6.0;17.0;6.0;256.0;171.0;235.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0,61584.0
tpcds_q_29,2,0,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0,1166.0
tpcds_q_29,2,1,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0,1181.0
tpcds_q_29,2,2,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0,73906.0
tpcds_q_3,0,0,0.5;0.5;256.0;8.0;8.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,724.1978589999999
tpcds_q_3,0,0,0.499345510453;0.2490164503455;923.0;7.0;60.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,666.075069
tpcds_q_3,0,0,0.7923849821091;0.6932743646204;452.0;3.0;21.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,719.41409
tpcds_q_3,0,0,0.499345510453;0.3019233882007;894.0;8.0;41.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,707.79507
tpcds_q_3,0,0,0.7923849821091;0.7752574242277;419.0;2.0;18.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,724.664892
tpcds_q_3,0,0,0.1597727281819;0.4773157642189;505.0;6.0;38.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,681.9764110000001
tpcds_q_3,0,0,0.2405320159307;0.6259587038219;516.0;8.0;22.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,683.318245
tpcds_q_3,0,0,0.334026064755;0.2446202035385;535.0;4.0;46.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,736.915446
tpcds_q_3,0,0,0.5697357549859;0.8533055629361;269.0;3.0;42.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,837.4420359999999
tpcds_q_3,0,0,0.7695786241652;0.7411464405375;371.0;8.0;42.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,748.705334
tpcds_q_3,0,0,0.355511024561;0.3854824419641;422.0;7.0;36.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,672.736554
tpcds_q_3,0,1,0.5;0.5;256.0;1.0;1.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,5573.513031
tpcds_q_3,0,1,0.499345510453;0.2490164503455;923.0;7.0;60.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1504.548471
tpcds_q_3,0,1,0.7923849821091;0.6932743646204;452.0;3.0;8.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,2720.500077
tpcds_q_3,0,1,0.1967485295327;0.8339510093593;769.0;1.0;35.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,9202.482001999999
tpcds_q_3,0,1,0.3020444849932;0.4933289004306;805.0;8.0;17.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,2088.020442
tpcds_q_3,0,1,0.850606851175;0.8386259325625;974.0;8.0;12.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1517.958419
tpcds_q_3,0,1,0.5572662850396;0.2808265875596;422.0;5.0;13.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1245.292471
tpcds_q_3,0,1,0.626732327192;0.3159100175413;290.0;2.0;18.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1208.536652
tpcds_q_3,0,1,0.8255735280335;0.5810043788473;265.0;8.0;24.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,4747.1280879999995
tpcds_q_3,0,1,0.2225872804112;0.3117094553633;322.0;5.0;18.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1210.9745990000001
tpcds_q_3,0,1,0.2939231281018;0.8072550698589;277.0;7.0;35.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1360.213336
tpcds_q_3,0,2,0.5;0.5;256.0;8.0;8.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,351.106716
tpcds_q_3,0,2,0.499345510453;0.2490164503455;923.0;7.0;60.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,345.025571
tpcds_q_3,0,2,0.7923849821091;0.6932743646204;452.0;3.0;21.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,345.00588899999997
tpcds_q_3,0,2,0.499345510453;0.3019233882007;894.0;8.0;41.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,387.84436300000004
tpcds_q_3,0,2,0.7923849821091;0.7752574242277;419.0;2.0;18.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,364.10299699999996
tpcds_q_3,0,2,0.1597727281819;0.4773157642189;505.0;6.0;38.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,349.79144699999995
tpcds_q_3,0,2,0.2405320159307;0.6259587038219;516.0;8.0;22.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,341.8247
tpcds_q_3,0,2,0.334026064755;0.2446202035385;535.0;4.0;46.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,343.11401
tpcds_q_3,0,2,0.5697357549859;0.8533055629361;269.0;3.0;42.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,408.409391
tpcds_q_3,0,2,0.7695786241652;0.7411464405375;371.0;8.0;42.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,409.741363
tpcds_q_3,0,2,0.355511024561;0.3854824419641;422.0;7.0;36.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,419.963889
tpcds_q_3,1,0,20.0;18.0;16.0;18.0;32.0;32.0;200.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,14406.0
tpcds_q_3,1,0,103.0;14.0;20.0;36.0;256.0;237.0;280.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,19103.0
tpcds_q_3,1,0,60.0;17.0;28.0;17.0;16.0;103.0;156.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,13789.0
tpcds_q_3,1,0,30.0;15.0;11.0;15.0;128.0;33.0;106.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,13926.0
tpcds_q_3,1,0,136.0;17.0;21.0;36.0;128.0;155.0;232.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,14263.0
tpcds_q_3,1,0,112.0;23.0;11.0;49.0;64.0;62.0;180.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,14961.0
tpcds_q_3,1,0,106.0;36.0;13.0;39.0;64.0;95.0;135.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,13878.0
tpcds_q_3,1,0,96.0;26.0;13.0;26.0;128.0;145.0;142.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,13616.0
tpcds_q_3,1,0,52.0;15.0;19.0;15.0;32.0;103.0;141.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,14245.0
tpcds_q_3,1,0,20.0;15.0;12.0;25.0;8.0;241.0;284.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,14175.0
tpcds_q_3,1,0,16.0;6.0;17.0;6.0;256.0;171.0;235.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,12884.0
tpcds_q_3,1,0,79.0;31.0;25.0;31.0;64.0;11.0;214.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,14142.0
tpcds_q_3,1,0,64.0;18.0;17.0;18.0;256.0;185.0;271.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,16482.0
tpcds_q_3,1,0,32.0;10.0;24.0;10.0;128.0;40.0;119.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,14414.0
tpcds_q_3,1,0,48.0;14.0;13.0;14.0;64.0;128.0;211.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,13760.0
tpcds_q_3,1,0,52.0;15.0;30.0;15.0;16.0;89.0;153.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,15399.0
tpcds_q_3,1,0,84.0;23.0;27.0;23.0;256.0;126.0;146.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,13663.0
tpcds_q_3,1,0,32.0;10.0;16.0;10.0;128.0;155.0;265.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,16975.0
tpcds_q_3,1,0,73.0;20.0;20.0;20.0;128.0;123.0;169.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,14096.0
tpcds_q_3,1,0,56.0;16.0;15.0;16.0;128.0;175.0;249.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0,14233.0
tpcds_q_3,1,1,20.0;18.0;16.0;18.0;32.0;32.0;200.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,4257.0
tpcds_q_3,1,1,103.0;14.0;20.0;36.0;256.0;237.0;280.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,6244.0
tpcds_q_3,1,1,60.0;17.0;28.0;17.0;16.0;103.0;156.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,5674.0
tpcds_q_3,1,1,8.0;17.0;20.0;17.0;32.0;198.0;173.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,5403.0
tpcds_q_3,1,1,28.0;9.0;18.0;9.0;256.0;169.0;224.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,4927.0
tpcds_q_3,1,1,80.0;22.0;18.0;22.0;32.0;96.0;217.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,5049.0
tpcds_q_3,1,1,99.0;28.0;24.0;28.0;64.0;10.0;212.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,5686.0
tpcds_q_3,1,1,79.0;31.0;25.0;31.0;64.0;11.0;214.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,4538.0
tpcds_q_3,1,1,64.0;18.0;17.0;18.0;256.0;185.0;271.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,4474.0
tpcds_q_3,1,2,20.0;18.0;16.0;18.0;32.0;32.0;200.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0,17441.0
tpcds_q_3,1,2,103.0;14.0;20.0;36.0;256.0;237.0;280.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0,17245.0
tpcds_q_3,1,2,60.0;17.0;28.0;17.0;16.0;103.0;156.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0,17623.0
tpcds_q_3,1,2,30.0;15.0;11.0;15.0;128.0;33.0;106.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0,17705.0
tpcds_q_3,1,2,136.0;17.0;21.0;36.0;128.0;155.0;232.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0,17953.0
tpcds_q_3,1,2,112.0;23.0;11.0;49.0;64.0;62.0;180.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0,17726.0
tpcds_q_3,1,2,106.0;36.0;13.0;39.0;64.0;95.0;135.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0,17641.0
tpcds_q_3,1,2,96.0;26.0;13.0;26.0;128.0;145.0;142.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0,20161.0
tpcds_q_3,1,2,52.0;15.0;19.0;15.0;32.0;103.0;141.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0,18305.0
tpcds_q_3,1,2,20.0;15.0;12.0;25.0;8.0;241.0;284.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0,17627.0
tpcds_q_3,1,2,16.0;6.0;17.0;6.0;256.0;171.0;235.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0,16755.0
tpcds_q_3,2,0,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0,762.0
tpcds_q_3,2,1,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0,927.0
tpcds_q_3,2,2,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0,10846.0
tpcds_q_30,0,0,0.5;0.5;256.0;8.0;8.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,417.545433
tpcds_q_30,0,0,0.499345510453;0.2490164503455;923.0;7.0;60.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,407.498324
